ForeignWorker,Single,Age,LoanAmount,OwnsHouse,Unemployed,Gender_F,Gender_M,ForeignWorker_scaled,Single_scaled,Age_scaled,LoanAmount_scaled,OwnsHouse_scaled,Unemployed_scaled,Gender_F_scaled,Gender_M_scaled,errors,TP,TN,FN,FP,errors_scaled,TP_scaled,TN_scaled,FN_scaled,FP_scaled,Shap_ForeignWorker,Shap_Single,Shap_Age,Shap_LoanAmount,Shap_OwnsHouse,Shap_Unemployed,Shap_Gender_F,Shap_Gender_M,Shap_ForeignWorker_scaled,Shap_Single_scaled,Shap_Age_scaled,Shap_LoanAmount_scaled,Shap_OwnsHouse_scaled,Shap_Unemployed_scaled,Shap_Gender_F_scaled,Shap_Gender_M_scaled,Error_Type
0.0,0.0,41.0,3868.0,0.0,0.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,0.4055610214239313,0.19606245132207334,-1.6169285176918926,-0.24509318917116377,1.5774574774057322,-1.5774574774057322,0.0,1.0,0.0,0.0,0.0,-0.7734167802561154,-1.0741723110591503,3.179797338056499,-0.4433747811741167,-0.5155800469472482,-0.008442468763495654,0.025477882503546618,0.10627761191852629,-0.16746373946494714,0.03946268900100299,-0.006405983131293277,-0.055432733715903314,0.008026741652563969,-1.4577379737113396,-1.457737973711297,-1.4577379737113234,-1.4577379737113527,-1.4577379737105285,1.45773797371133,-1.45773797371133,-7.112366251504909e-17,TP
0.0,1.0,30.0,2249.0,1.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,-0.5342924692354595,-0.34115404078352823,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,1.0,0.0,0.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TP
0.0,1.0,36.0,2337.0,1.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,-0.02164511069397359,-0.3119538855609878,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,1.0,0.0,0.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TP
0.0,0.0,25.0,1835.0,1.0,0.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,-0.9614986013533644,-0.47852749830775243,0.6184565298084196,-0.24509318917116377,1.5774574774057322,-1.5774574774057322,1.0,0.0,0.0,0.0,1.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,FP
0.0,1.0,35.0,2141.0,1.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,-0.10708633711755457,-0.37699059492028236,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,1.0,0.0,0.0,0.0,1.2929639303518263,-1.0741723110591503,-0.3144854510165768,2.255428234668333,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TP
0.0,0.0,21.0,10144.0,1.0,0.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,-1.3032635070476883,2.278564430602342,0.6184565298084196,-0.24509318917116377,1.5774574774057322,-1.5774574774057322,1.0,0.0,0.0,1.0,0.0,1.2929639303518263,-1.0741723110591503,-0.3144854510165768,2.255428234668333,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,FN
0.0,1.0,22.0,1331.0,1.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,-1.2178222806241072,-0.6457647509459384,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,0.0,1.0,0.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TN
0.0,1.0,33.0,2384.0,0.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,-0.2779687899647165,-0.29635834811258555,-1.6169285176918926,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,1.0,0.0,0.0,0.0,1.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,FP
0.0,0.0,30.0,4455.0,1.0,0.0,0.0,1.0,-0.21282896242613872,-1.1513389576266568,-0.5342924692354595,0.39084075945424634,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,1.0,0.0,0.0,0.0,1.0,-0.7734167802561154,-1.0741723110591503,3.179797338056499,-0.4433747811741167,-0.5155800469472482,-0.008442468763495654,0.025477882503546618,0.10627761191852629,-0.16746373946494714,0.03946268900100299,-0.006405983131293277,-0.055432733715903314,0.008026741652563969,-1.4577379737113396,-1.457737973711297,-1.4577379737113234,-1.4577379737113527,-1.4577379737105285,1.45773797371133,-1.45773797371133,-7.112366251504909e-17,FP
0.0,0.0,23.0,1352.0,0.0,1.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,-1.1323810542005264,-0.6387965320860141,-1.6169285176918926,4.080080737378785,1.5774574774057322,-1.5774574774057322,0.0,1.0,0.0,0.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TP
0.0,0.0,26.0,1386.0,1.0,0.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,-0.8760573749297834,-0.6275146539318507,0.6184565298084196,-0.24509318917116377,1.5774574774057322,-1.5774574774057322,1.0,0.0,0.0,0.0,1.0,1.2929639303518263,-1.0741723110591503,-0.3144854510165768,-0.4433747811741167,1.939563033753934,-0.008442468763495654,0.025477882503546618,0.10627761191852629,-0.16746373946494714,0.03946268900100299,-0.006405983131293277,-0.055432733715903314,0.008026741652563969,-1.4577379737113396,-1.457737973711297,-1.4577379737113234,-1.4577379737113527,-1.4577379737105285,1.45773797371133,-1.45773797371133,-7.112366251504909e-17,FP
0.0,1.0,23.0,1444.0,1.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,-1.1323810542005264,-0.6082690970806309,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,1.0,0.0,0.0,1.0,0.0,1.2929639303518263,-1.0741723110591503,-0.3144854510165768,2.255428234668333,-0.5155800469472482,-0.008442468763495654,0.025477882503546618,0.10627761191852629,-0.16746373946494714,0.03946268900100299,-0.006405983131293277,-0.055432733715903314,0.008026741652563969,-1.4577379737113396,-1.457737973711297,-1.4577379737113234,-1.4577379737113527,-1.4577379737105285,1.45773797371133,-1.45773797371133,-7.112366251504909e-17,FN
0.0,1.0,66.0,766.0,1.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,2.541591682013456,-0.8332430202724764,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,1.0,0.0,0.0,0.0,1.0,1.2929639303518263,-1.0741723110591503,-0.3144854510165768,-0.4433747811741167,1.939563033753934,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,FP
0.0,1.0,54.0,1318.0,1.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,1.516296964930484,-0.6500784102401774,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,1.0,0.0,0.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TP
0.0,0.0,26.0,4530.0,0.0,0.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,-0.8760573749297834,0.41572725538254784,-1.6169285176918926,-0.24509318917116377,1.5774574774057322,-1.5774574774057322,1.0,0.0,0.0,1.0,0.0,-0.7734167802561154,-1.0741723110591503,3.179797338056499,-0.4433747811741167,-0.5155800469472482,-0.008442468763495654,0.025477882503546618,0.10627761191852629,-0.16746373946494714,0.03946268900100299,-0.006405983131293277,-0.055432733715903314,0.008026741652563969,-1.4577379737113396,-1.457737973711297,-1.4577379737113234,-1.4577379737113527,-1.4577379737105285,1.45773797371133,-1.45773797371133,-7.112366251504909e-17,FN
0.0,1.0,47.0,958.0,1.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,0.9182083799654172,-0.7695335906960246,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,1.0,0.0,0.0,0.0,1.2929639303518263,-1.0741723110591503,-0.3144854510165768,2.255428234668333,-0.5155800469472482,-0.008442468763495654,0.025477882503546618,0.10627761191852629,-0.16746373946494714,0.03946268900100299,-0.006405983131293277,-0.055432733715903314,0.008026741652563969,-1.4577379737113396,-1.457737973711297,-1.4577379737113234,-1.4577379737113527,-1.4577379737105285,1.45773797371133,-1.45773797371133,-7.112366251504909e-17,TP
0.0,0.0,49.0,1092.0,1.0,0.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,1.0890908328125792,-0.7250697179707926,0.6184565298084196,-0.24509318917116377,1.5774574774057322,-1.5774574774057322,0.0,1.0,0.0,0.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TP
0.0,0.0,40.0,701.0,1.0,0.0,0.0,1.0,-0.21282896242613872,-1.1513389576266568,0.3201197950003503,-0.8548113167436711,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,1.0,0.0,0.0,0.0,1.2929639303518263,-1.0741723110591503,-0.3144854510165768,2.255428234668333,-0.5155800469472482,-0.008442468763495654,0.025477882503546618,0.10627761191852629,-0.16746373946494714,0.03946268900100299,-0.006405983131293277,-0.055432733715903314,0.008026741652563969,-1.4577379737113396,-1.457737973711297,-1.4577379737113234,-1.4577379737113527,-1.4577379737105285,1.45773797371133,-1.45773797371133,-7.112366251504909e-17,TP
0.0,0.0,21.0,1766.0,0.0,0.0,0.0,1.0,-0.21282896242613872,-1.1513389576266568,-1.3032635070476883,-0.5014230745617898,-1.6169285176918926,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,1.0,0.0,0.0,1.0,0.0,1.2929639303518263,-1.0741723110591503,-0.3144854510165768,2.255428234668333,-0.5155800469472482,-0.008442468763495654,0.025477882503546618,0.10627761191852629,-0.16746373946494714,0.03946268900100299,-0.006405983131293277,-0.055432733715903314,0.008026741652563969,-1.4577379737113396,-1.457737973711297,-1.4577379737113234,-1.4577379737113527,-1.4577379737105285,1.45773797371133,-1.45773797371133,-7.112366251504909e-17,FN
0.0,0.0,29.0,1659.0,0.0,0.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,-0.6197336956590405,-0.5369278087528333,-1.6169285176918926,-0.24509318917116377,1.5774574774057322,-1.5774574774057322,1.0,0.0,0.0,0.0,1.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,FP
0.0,0.0,33.0,1474.0,1.0,0.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,-0.2779687899647165,-0.5983144987093103,0.6184565298084196,-0.24509318917116377,1.5774574774057322,-1.5774574774057322,0.0,1.0,0.0,0.0,0.0,1.2929639303518263,-1.0741723110591503,-0.3144854510165768,-0.4433747811741167,1.939563033753934,-0.008442468763495654,0.025477882503546618,0.10627761191852629,-0.16746373946494714,0.03946268900100299,-0.006405983131293277,-0.055432733715903314,0.008026741652563969,-1.4577379737113396,-1.457737973711297,-1.4577379737113234,-1.4577379737113527,-1.4577379737105285,1.45773797371133,-1.45773797371133,-7.112366251504909e-17,TP
0.0,1.0,37.0,1819.0,0.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,0.06379611572960739,-0.48383661743912343,-1.6169285176918926,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,1.0,0.0,0.0,0.0,1.0,1.2929639303518263,-1.0741723110591503,-0.3144854510165768,2.255428234668333,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,FP
0.0,1.0,20.0,3617.0,0.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,-1.3887047334712692,0.11277564494869101,-1.6169285176918926,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,1.0,0.0,0.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TP
0.0,0.0,22.0,2039.0,1.0,0.0,0.0,1.0,-0.21282896242613872,-1.1513389576266568,-1.2178222806241072,-0.41083622938277237,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,0.0,1.0,0.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TN
0.0,0.0,26.0,625.0,1.0,0.0,0.0,1.0,-0.21282896242613872,-1.1513389576266568,-0.8760573749297834,-0.8800296326176832,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,1.0,0.0,0.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TP
0.0,0.0,36.0,1913.0,1.0,0.0,0.0,1.0,-0.21282896242613872,-1.1513389576266568,-0.02164511069397359,-0.4526455425423189,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,1.0,0.0,0.0,1.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,FN
0.0,1.0,21.0,1289.0,1.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,-1.3032635070476883,-0.6597011886657873,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,1.0,0.0,0.0,1.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.008442468763495654,0.025477882503546618,0.10627761191852629,-0.16746373946494714,0.03946268900100299,-0.006405983131293277,-0.055432733715903314,0.008026741652563969,-1.4577379737113396,-1.457737973711297,-1.4577379737113234,-1.4577379737113527,-1.4577379737105285,1.45773797371133,-1.45773797371133,-7.112366251504909e-17,FN
0.0,0.0,38.0,1240.0,1.0,0.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,0.14923734215318837,-0.6759603660056109,0.6184565298084196,-0.24509318917116377,1.5774574774057322,-1.5774574774057322,1.0,0.0,0.0,1.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.008442468763495654,0.025477882503546618,0.10627761191852629,-0.16746373946494714,0.03946268900100299,-0.006405983131293277,-0.055432733715903314,0.008026741652563969,-1.4577379737113396,-1.457737973711297,-1.4577379737113234,-1.4577379737113527,-1.4577379737105285,1.45773797371133,-1.45773797371133,-7.112366251504909e-17,FN
0.0,0.0,26.0,3599.0,0.0,0.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,-0.8760573749297834,0.10680288592589865,-1.6169285176918926,-0.24509318917116377,1.5774574774057322,-1.5774574774057322,1.0,0.0,0.0,1.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,FN
0.0,0.0,22.0,1567.0,1.0,0.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,-1.2178222806241072,-0.5674552437582164,0.6184565298084196,-0.24509318917116377,1.5774574774057322,-1.5774574774057322,0.0,1.0,0.0,0.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TP
0.0,1.0,36.0,1238.0,1.0,1.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,-0.02164511069397359,-0.6766240058970323,0.6184565298084196,4.080080737378785,-0.6339315096116493,0.6339315096116492,1.0,0.0,0.0,1.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,FN
0.0,1.0,43.0,1203.0,1.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,0.5764434742710933,-0.6882377039969063,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,1.0,0.0,0.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TP
0.0,1.0,24.0,2569.0,1.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,-1.0469398277769453,-0.23497165815610851,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,1.0,0.0,0.0,0.0,1.2929639303518263,-1.0741723110591503,-0.3144854510165768,-0.4433747811741167,1.939563033753934,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TP
0.0,1.0,22.0,2462.0,1.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,-1.2178222806241072,-0.270476392347152,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,1.0,0.0,0.0,0.0,1.0,1.2929639303518263,-1.0741723110591503,-0.3144854510165768,2.255428234668333,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,FP
0.0,1.0,32.0,2978.0,1.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,-0.3634100163882975,-0.09925730036043771,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,1.0,0.0,0.0,0.0,1.2929639303518263,-1.0741723110591503,-0.3144854510165768,2.255428234668333,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TP
0.0,0.0,24.0,7408.0,1.0,0.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,-1.0469398277769453,1.3707050591379037,0.6184565298084196,-0.24509318917116377,1.5774574774057322,-1.5774574774057322,0.0,0.0,1.0,0.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TN
0.0,0.0,29.0,683.0,1.0,0.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,-0.6197336956590405,-0.8607840757664633,0.6184565298084196,-0.24509318917116377,1.5774574774057322,-1.5774574774057322,1.0,0.0,0.0,1.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.008442468763495654,0.025477882503546618,0.10627761191852629,-0.16746373946494714,0.03946268900100299,-0.006405983131293277,-0.055432733715903314,0.008026741652563969,-1.4577379737113396,-1.457737973711297,-1.4577379737113234,-1.4577379737113527,-1.4577379737105285,1.45773797371133,-1.45773797371133,-7.112366251504909e-17,FN
0.0,0.0,23.0,1236.0,0.0,0.0,1.0,0.0,-0.21282896242613872,-1.1513389576266568,-1.1323810542005264,-0.6772876457884537,-1.6169285176918926,-0.24509318917116377,1.5774574774057322,-1.5774574774057322,1.0,0.0,0.0,1.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,FN
0.0,1.0,26.0,1925.0,1.0,0.0,0.0,1.0,-0.21282896242613872,0.8685539504902852,-0.8760573749297834,-0.4486637031937907,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,1.0,0.0,0.0,0.0,-0.7734167802561154,0.9309493362512636,-0.3144854510165768,-0.4433747811741167,-0.5155800469472482,-0.008442468763495654,0.025477882503546618,0.10627761191852629,-0.16746373946494714,0.03946268900100299,-0.006405983131293277,-0.055432733715903314,0.008026741652563969,-1.4577379737113396,-1.457737973711297,-1.4577379737113234,-1.4577379737113527,-1.4577379737105285,1.45773797371133,-1.45773797371133,-7.112366251504909e-17,TP
0.0,0.0,28.0,9572.0,1.0,0.0,0.0,1.0,-0.21282896242613872,-1.1513389576266568,-0.7051749220826214,2.0887634216558295,0.6184565298084196,-0.24509318917116377,-0.6339315096116493,0.6339315096116492,0.0,0.0,1.0,0.0,0.0,1.2929639303518263,-1.0741723110591503,-0.3144854510165768,-0.4433747811741167,1.939563033753934,-0.007520922979020236,0.0299509970750529,0.13421518752305597,-0.11097129636043544,0.04034536996240282,-0.011688566839760542,0.019142489966140586,0.008026741652563969,0.6859943405700163,0.685994340570064,0.6859943405700438,0.6859943405700039,0.6859943405708382,-0.6859943405700456,0.6859943405700386,-7.112366251504909e-17,TN
